rsi,stoch_rsi_k,macd_hist,bb_pct,bb_width,adx,di_plus,di_minus,mfi,cmf,fib_pos,supertrend_dir,weekly_trend,rs_vs_tasi,vol_ratio,vwap_diff_pct,dist_from_sma20_pct,dist_from_sma50_pct,obv_vs_ma_pct,hit,ticker,date,was_picked
30.076071197491657,83.36943982757656,0.13767631689416482,0.3679981940608986,0.10856431268011653,43.698121126992746,18.04956180957285,36.10709642342044,45.17669607554247,0.0,0.11538423918160044,-1.0,-1.0,0.913477277762542,2.1256866757620756,-0.10441517251124131,-1.4330685334312665,-8.651149384055435,-34.82328855189264,0,4261,2026-06-04,0
41.08055480834507,90.6370480735189,0.14997822773683878,0.4659929842474183,0.12277661198185222,28.707291256181144,24.521314984025544,29.54508004257369,46.29202320144688,0.0,0.3023260765422899,-1.0,-1.0,0.9121792229807109,0.5478804317468235,1.3913170155035495,-0.41752661777154576,-5.074939636327926,4.810024658915856,0,4262,2026-06-04,0
48.59236005151957,32.12160213278643,-0.11316656640056033,0.45026665221694495,0.07031568220679782,13.25367965809659,22.79864280302606,27.97003759849198,58.42174526686124,0.0,0.5233637796173893,-1.0,-1.0,1.051737316625201,1.1154908943895385,0.26277637946472093,-0.349703427779345,0.36243560782328627,-3.2580138606562663,1,4263,2026-06-04,0
56.8436264989021,93.02705536297701,0.2110605090206709,0.7795875706635189,0.06717858671767282,17.782837090769448,32.02537242483779,17.35276864874734,62.7566576224834,0.0,0.6875,-1.0,-1.0,1.0341970086313554,1.0421925892977142,1.3789102501352135,1.8782297861002686,2.983495916070653,24.3264576775403,0,4264,2026-06-04,0
47.08725060836801,73.44023445522812,0.04366786540120818,0.512085590211262,0.06923389458476832,13.377426899761142,29.052796257437635,20.185111782600092,60.14089328438786,0.0,0.20557504256645484,-1.0,-1.0,0.9763663454119442,0.5694289090522539,0.034853137970524105,0.08367324786812236,-1.77062752753361,-3.6701432286647897,0,4265,2026-06-04,0
87.22009148353864,99.81517772449295,0.38365043704488444,1.0136695565453784,0.5277484310930203,38.05068671430619,58.97743321834059,9.684399202345045,85.6992433306032,0.0,0.9015544562038655,-1.0,1.0,1.472770883604564,1.9790039375472084,10.220798918584705,27.10883025670709,39.59782564613073,20.221793466766062,0,4280,2026-06-04,0
38.66530424861435,74.81905320684454,0.05041940095002251,0.2979280894303526,0.06405068126223935,12.53652241285529,25.64854111902455,27.024482315517307,31.05141391940404,0.0,0.2229729903885064,-1.0,-1.0,0.9592005956546745,0.7003089081804049,-0.6014152441077806,-1.2942843535948223,-5.163856828945696,1.7561697599403348,0,4290,2026-06-04,0
52.680484048492765,75.3652764821493,0.3160209294233781,0.6177205079630921,0.0601288203136556,23.11342710976132,30.112403947327568,19.061643553377213,32.4941497443815,0.0,0.5844158160383808,-1.0,-1.0,1.0103968271733879,1.8379982999874873,0.07949612431729598,0.707839527054503,0.5518525190540057,-10.02475356670908,1,4291,2026-06-04,0
41.764505869081916,71.77906127258721,0.1614864547658298,0.3218826748780338,0.042383223249040564,14.585357560302475,23.295929939588405,19.647297502864447,74.61262502264012,0.0,0.2631576833964431,-1.0,-1.0,1.0097124315314774,0.7395693205039997,-0.9523404136921598,-0.7549186355166234,-5.340209071555442,7.8010016524772325,0,4292,2026-06-04,0
55.19329328584496,71.21708188179178,0.10994553029295823,0.7741568115121961,0.0912521296290045,16.69252275508111,30.771225579668403,17.8542771032662,41.87888142084074,0.0,0.7540988476168291,-1.0,-1.0,1.0408591623603292,1.059783003047253,2.804576042579244,2.5017392902785467,0.4016097714171064,-14.32155692794953,0,4300,2026-06-04,0
48.80285280426919,58.00286310371402,0.004583015381921816,0.4963986737397695,0.04720776673765282,27.67334011714804,30.96665762481969,17.099498682376556,46.57550956515347,0.0,0.32911422966651577,-1.0,-1.0,1.0310979963358633,0.8852375263136185,-0.01301932541216949,-0.0170010570039145,0.5437592267342041,1.4916041136725697,0,4310,2026-06-04,0
38.5369132996866,0.0,-0.009444211533974872,0.29465331082764706,0.05569929635845683,16.483234922307236,23.392280806287467,24.83907409221948,49.30107545281135,0.0,0.27184447141892887,-1.0,-1.0,1.01110071211383,1.1033222495934214,-0.7835331128349822,-1.1437666096438803,-2.728904897598663,-9.504711502445778,0,4320,2026-06-04,0
39.035099540317795,33.17204280137755,0.0008275865155095152,0.22696348825010196,0.032430553877423794,21.26446427612333,19.889056518888424,26.126316998590223,12.954510568379277,0.0,0.1904777763312857,-1.0,-1.0,0.9953686950107141,1.3151932521635699,-0.27705196071477267,-0.8854725304808921,-2.5582040762622316,-576.1989133719329,0,4321,2026-06-04,0
30.185906706197983,69.7767202856034,0.014849383103503977,0.31822608430399674,0.17844782945543353,41.62255353802256,15.718193388849391,31.122206123536536,40.17646602584607,0.0,0.08212561499304555,-1.0,-1.0,0.8907598641567676,1.222951062057654,-0.6824962587068247,-3.243716070756675,-10.839571189633315,-16.96569575159985,0,4322,2026-06-04,0
49.107976354980764,74.66437599182869,0.04418483522745899,0.5075833299168604,0.07249870230726917,13.907125743469338,25.180203610281758,18.84181142046516,55.55707053520456,0.0,0.4728687041783504,-1.0,-1.0,0.9968070157948036,0.7830070587164256,0.6105499433793774,0.05497815781402686,-0.5966900481187052,1.7750368676135133,0,4323,2026-06-04,0
43.91071998317383,79.00901173071578,0.08667659209796813,0.45920008489510555,0.12815451838123829,24.326704047161122,35.847756346483095,27.46291794886464,47.090942539062524,0.0,0.3141023328946025,-1.0,-1.0,0.9559429402703018,1.605170949444351,-2.402032932292682,-0.5228693470263158,-5.864817525387886,-1.835488998606844,1,4325,2026-06-04,0
55.725652465220634,71.0002049618711,0.18689928387609533,0.7528725037683897,0.07060115186683978,17.927454864674395,31.863853487655785,13.640693004403936,38.55313216998582,0.0,0.6666664017573027,-1.0,-1.0,1.0571290342159625,0.6456525638635748,0.30148918142972964,1.7853090041500093,1.994599800144392,10.25847737920781,1,4327,2026-06-04,0
45.26433605285368,49.54957945082311,-0.05717477830397645,0.2605141110655086,0.0673122786534452,19.657729753475806,17.182968036512477,25.9625938968222,66.17393821810806,0.0,0.24603279125284022,-1.0,1.0,1.0086470943085128,0.5966291811988174,0.37303626106188936,-1.6120340889526514,-2.90349642201433,11.589425025474547,0,5110,2026-06-04,0
46.32977599335484,56.14420448263932,0.0050651717921964545,0.3687024072751041,0.03278024835858711,19.018256208872835,27.47644071054311,13.796532264071166,27.877472992326204,0.0,0.1743116697449663,-1.0,-1.0,1.0181688905883963,0.5671052707726082,-0.4849350628683327,-0.4303967698406707,-0.9660599221325463,-12.156913993546716,0,6001,2026-06-04,0
66.55847170047616,91.68401990071148,0.07753057160692281,0.892354230235897,0.08944631866119326,35.95871191079118,39.21695687997854,12.764810085650266,79.38473131348609,0.0,0.7046977717954478,-1.0,1.0,1.0460266354268533,0.546848119778885,1.8038841547432454,3.5094641505747233,5.31172273679593,34.00583713784193,0,6002,2026-06-04,0
60.15132411660308,64.42685309873204,0.27602676361008893,0.7876822030594419,0.09081901662783855,36.17518588666793,36.316563008767,10.041977104552988,80.51057478984062,0.0,0.7189190838788007,-1.0,1.0,1.1029368668839694,0.4044276778756452,2.7078107101183506,2.6127014783188685,5.883671645916947,30.800232836677786,1,6004,2026-06-04,0
54.85407463415141,86.8871398246958,0.04137489962635819,0.6415975208381993,0.09843365398683022,24.10610988192711,35.936027544817755,18.538154310697532,71.38171538089415,0.0,0.6000004869827482,-1.0,-1.0,1.1013762239474143,0.7176216934758878,0.6516201103652043,1.3937961371580294,0.9421308099940278,9.411206405229363,0,6010,2026-06-04,0
32.27699470620422,84.66278025889403,0.1257149875275183,0.35132107037527255,0.33417827668628797,48.75582551480862,17.138346391411467,32.4902945639237,47.032754382633456,0.0,0.0878047861420435,-1.0,-1.0,0.8065375844087228,2.1791227622415867,-1.0137447591775974,-4.9685268481553235,-18.505778342130068,-41.42596945777867,0,6012,2026-06-04,0
67.21945925171855,98.32127954271736,1.259402963464983,1.0230608461252118,0.16269813663803484,31.931608236690003,35.056877133636824,14.269214407684224,59.75629726617467,0.0,0.9603174795399114,-1.0,1.0,1.0645666244835095,2.497274354318826,4.767530705711753,8.51010250128858,4.6705029837074825,5.482545320470967,0,6013,2026-06-04,1
50.59069751290781,95.07460524406963,0.1842059417955333,0.6487860396171736,0.10043024680037232,17.326897684778068,33.10285575827295,23.21701232524925,66.03294072457334,0.0,0.49783544779354394,-1.0,-1.0,0.9716937563009386,1.6246274783172925,1.8376634605945457,1.4942618679202722,-1.7122286550465406,-11.772709573830447,0,6014,2026-06-04,0
63.30099012965053,91.39937669342895,0.21061504836454784,0.8676158076564215,0.23881310247178839,26.94542874176072,43.51754162398323,17.895878831442257,71.60441710416653,0.0,0.7509159466948367,-1.0,1.0,1.060798222109011,1.0371098952618127,1.2634282101543195,8.779147154410225,11.012577149738755,34.90844807867705,0,6017,2026-06-04,0
58.60333697433835,90.52121149592176,0.20414350115641314,0.8759056890792256,0.12334928928256218,18.466560410876994,36.09474883951289,17.129206151946306,64.85244245459158,0.0,0.7121769737356078,-1.0,-1.0,1.052580570182902,0.4948400712764511,1.448495304859245,4.6367699585194275,2.850617288897941,3659.4386845865365,0,6019,2026-06-04,0
48.04438822320445,85.41817965669082,0.11317018276196711,0.6787175482129538,0.1008327441237944,26.96602710892607,27.77994306317735,24.384110017958214,64.44682903604848,0.0,0.47368391332854404,-1.0,-1.0,0.984916104414501,0.8800462675547357,1.3308779451832489,1.8020580809388664,-4.890473442243264,-0.9711269447528015,0,6020,2026-06-04,0
42.867852977560275,85.67343331808023,0.25862169390526324,0.45717418796742737,0.13901052854531223,16.411794816003372,32.81027806741943,28.115925016968294,37.0673585249117,0.0,0.2811391692782415,-1.0,-1.0,0.9542208682108475,0.9945142372896636,-0.4393097973220026,-0.5953238766030116,-5.518621997987634,-12.43443984779927,0,6050,2026-06-04,0
50.02191611240232,72.36545617192012,0.04747210939816937,0.6621826729846135,0.04620142078575395,12.718026280443476,28.7124755606164,18.25146273928488,41.815384521913025,0.0,0.4204543607294307,-1.0,-1.0,1.0373872841733625,1.5940637859988076,0.18611360042774105,0.749306991872046,-1.199662447950569,-12.384657426649088,0,6060,2026-06-04,0
19.76249553703228,38.08799303865504,0.10198387603312264,0.027734957252242457,0.05552471820142925,42.13274994963346,18.83233112967828,28.7042632792891,22.621164931559164,0.0,0.06999969482421875,-1.0,-1.0,0.9377204542107775,1.0416489193685907,0.04677078201175187,-2.6222383414955175,-10.085629596897567,-13.913471866232014,0,6070,2026-06-04,0
54.23292574893299,22.95239400729778,-0.03432525229675801,0.5643134674069502,0.03709262264559484,29.59279734500888,22.857582814410133,19.90257205123653,76.44875998595518,0.0,0.6875014901175405,-1.0,1.0,1.041472472685263,0.6585122682314973,0.386614329587801,0.23855551775557668,1.3573089478147526,24.286206595467455,0,7010,2026-06-04,0
44.47657455921816,58.39699260624101,0.046088400885777925,0.3775734498743833,0.0336007432935232,22.92233314120127,33.5457837242565,16.823515115709103,50.11831110438257,0.0,0.22935776605759842,-1.0,-1.0,1.0182487472372928,1.4734391525503214,0.5751702775290117,-0.4113623083082442,-2.732074442716763,-212.72931543267796,0,7020,2026-06-04,0
45.9281559894955,100.0,0.03302650630737386,0.6949467070832986,0.03555734647804914,21.569785332336167,24.341978661720763,25.797070404967442,69.37766217213468,0.0,0.325000208616207,-1.0,-1.0,0.9688010540384777,0.46273600696214867,0.8784379605816369,0.6931787608515607,-3.03030287800146,7.39279176389844,0,7030,2026-06-04,0
39.56200993367945,0.0,-0.48343485006532927,0.12914800269013058,0.08926911731357778,14.01183580646035,18.959513135968507,30.16448704346569,45.313898381987585,0.0,0.032609011139739755,-1.0,1.0,0.9886765104787416,0.6513417297032587,-0.4328993367435832,-3.3105630453829367,-1.6148007166334102,-3.494902063105821,0,7040,2026-06-04,0
50.48874081254259,8.673825224501785,-0.9613875548553446,0.06875432366363632,0.041585088150398485,16.677545445203418,21.308686141725463,24.057372199614587,22.10285032660363,0.0,0.1989793733772932,-1.0,1.0,1.0441522815356183,0.7006012276485989,-0.9102280562375911,-1.7933389464925897,3.9301411571668785,-1.2809129300836029,1,7200,2026-06-04,0
48.63509039051862,21.33622169846427,-0.9290589629413812,0.3602184475627326,0.11685326835264888,22.341735565131817,28.46334530956663,22.273723535862203,37.17692289726536,0.0,0.25490188745293335,-1.0,1.0,0.994391942918684,0.5777494644792666,0.31957968892452765,-1.6333931257701872,0.87662281185979,-9.870331745724815,0,7202,2026-06-04,0
64.57606669515098,33.41588174140002,-2.7792991543761723,0.662680183268201,0.07071686580546475,28.202601611452643,39.080220158523915,19.451705998433514,66.01457690709861,0.0,0.6058394160583942,-1.0,1.0,1.1939730265996393,0.3238898769175211,2.1233640783766443,1.1504232689385785,13.62343341081616,-1.0370441423899022,0,7203,2026-06-04,0
47.933581334841406,69.62022171161249,0.06376262720432002,0.50000014713135,0.08513732989714227,16.955124780515792,30.83569769084921,17.953511653142634,70.2806143196194,0.0,0.3599996566772461,-1.0,-1.0,1.0095194003993124,0.7302048484102835,0.07816641113249911,1.2526370284801603e-06,-0.3942358464365665,-11.16290659720251,0,7211,2026-06-04,0
70.54116075709251,89.72883286504744,0.9285798631338289,1.0105034978427194,0.11875016750584126,38.130913843149756,44.35700375871101,9.123005331525345,71.95460925678425,0.0,0.8373496412347481,-1.0,1.0,1.1034079943685018,2.6156428289739977,6.224438220877971,6.062237588114079,10.80685194520598,110.75399901299986,1,8010,2026-06-04,0
59.345927665942135,91.4835652756348,0.043590151494210264,0.9436654410917433,0.041171229429692556,18.017656044039867,33.02491800187866,15.451051330868708,71.98946002520263,0.0,0.6027395291720011,-1.0,-1.0,1.0332357562338101,0.9783267720599086,0.78823553858074,1.8266251665213913,0.18630844338847322,69.69867099097623,0,8012,2026-06-04,0
58.80376218130099,65.2036332859955,0.02945582438827695,0.8327249448130974,0.06199567511579535,19.399371336765405,26.861525552763574,15.071876223450465,61.310425701105004,0.0,0.5859376222361135,-1.0,1.0,1.060352101782552,1.2074608855822508,0.6546068189350143,2.0627507581553726,3.170822041777159,70.53527993061022,1,8030,2026-06-04,0
69.84856480840284,88.34043514497209,0.06111332360613081,0.8884025864841674,0.1442690884395255,33.5575945274554,35.31855817286634,8.232167237642221,88.11358759300862,0.0,0.8,-1.0,1.0,1.114230068254667,0.7685447719150629,3.9000042412874962,5.603448709962479,8.60506777767113,105.8236144433244,0,8070,2026-06-04,0
70.83667991294342,100.0,0.06194961992129877,0.8880530824967198,0.14405402736524278,41.76636094523657,36.72984049909253,8.215064921684483,76.07827172567661,0.0,0.81699309739566,-1.0,1.0,1.1314559433173503,1.0098793393965537,4.861447817233183,5.590060936514929,8.867737965170438,172.19076388126615,1,8120,2026-06-04,0
45.975910595877096,1.185339036038665,-0.07060659574108114,0.03755110713725786,0.06086000281614211,35.216871321762945,27.15983752024983,18.748335999186533,48.81331002471618,0.0,0.10526311386542811,-1.0,1.0,0.9881148916028935,1.9795466593840865,-3.6590368368060853,-2.8144640921948287,2.257916615508646,-17.374697880115388,1,8180,2026-06-04,0
47.1837848690307,60.44520092855806,-0.009412873560193546,0.3880715586062121,0.06718526888123975,20.121063715388562,23.943511099672662,16.466134969306207,23.399897832209092,0.0,0.12048239838771575,-1.0,-1.0,0.9799921002728677,1.2064428462304242,-0.4874713954932802,-0.7519942430499724,-0.539382375893423,-465.6409957245502,0,8200,2026-06-04,0
53.512209979874314,92.75474347576646,0.5864709149524434,0.6983687889529594,0.0829402304291789,15.31740363723121,26.455253376621464,19.659381629749266,54.60809304108866,0.0,0.6790124735914581,-1.0,1.0,0.9999847034980387,0.6030987940260363,2.571776452299483,1.6452753065715606,-0.13202863687135172,65.00930349134417,1,8210,2026-06-04,0
66.86637621531777,97.09393873064995,1.0175494041899296,0.9850849004362712,0.13455925076393938,23.945442945538172,37.53926075654694,14.186853631580469,83.06897839146676,0.0,0.9029848579310109,-1.0,1.0,1.0706799552781956,0.798713777318953,3.903840384592874,6.527266075960478,4.466857586350379,129.88618088775377,0,8230,2026-06-04,0
55.09277745017914,72.97181049041983,0.05539013585435577,0.7647493549236962,0.05472649169340016,18.094438738380248,26.430398962151195,12.690962257197656,67.20181865544328,0.0,0.4666666666666667,-1.0,-1.0,1.0133077786207751,1.0274342814966217,0.11291554754204465,1.4488803373064711,1.9850455019214661,31.231969791151304,0,8240,2026-06-04,0
73.4883980861146,84.37845575700503,0.0508371158541191,0.9048236898795271,0.09134431250601667,34.4142634772818,39.79040251886868,12.09243254284173,82.50463894885837,0.0,0.8799995422363281,-1.0,1.0,1.0791582743150103,0.5799968451729853,4.232177995517284,3.6978341638194308,10.400659950760206,12.857230466879955,0,8250,2026-06-04,0
62.52820569102737,100.0,0.02166641986191907,1.1625572182697497,0.03667199589777003,11.686210583916546,23.866382464083742,13.189308914022886,75.90538423440806,0.0,0.7833332803514605,-1.0,1.0,1.0281482082714999,2.683385419006244,1.4732246170208372,2.4297295590426184,3.0660966706324477,15.798808757340796,0,8280,2026-06-04,0
